
basicmath_small
PMU monitor is starting monitoring counters

0     0     0     0     0     0     0     178347
0     0     0     0     0     0     0     178595
0     0     0     0     0     0     0     178733
0     0     0     0     0     0     0     178182
0     0     0     0     0     0     0     265570
0     0     0     0     0     0     0     178819
0     0     0     0     0     0     0     178706
0     0     0     0     0     0     0     178527
0     0     0     0     0     0     0     179272
0     0     0     0     0     0     0     178475
0     0     0     0     0     0     0     1260058
0     0     0     0     0     0     0     178626
0     0     0     0     0     0     0     178617
0     0     0     0     0     0     0     177928
0     0     0     0     0     0     0     178435
0     0     0     0     0     0     0     181941
0     0     0     0     0     0     0     178481
0     0     0     0     0     0     0     178426
0     0     0     0     0     0     0     178809
0     0     0     0     0     0     0     178495
0     0     0     0     0     0     0     178261
0     0     0     0     0     0     0     178980
0     0     0     0     0     0     0     3510117
0     0     0     0     0     0     0     182750
0     0     0     0     0     0     0     176279
0     0     0     0     0     0     0     179699
0     0     0     0     0     0     0     178615
0     0     0     0     0     0     0     178323
0     0     0     0     0     0     0     180713
0     0     0     0     0     0     0     179246
0     0     0     0     0     0     0     181329
0     0     0     0     0     0     0     178384
0     0     0     0     0     0     0     178985
0     0     0     0     0     0     0     177969
0     0     0     0     0     0     0     178465
0     0     0     0     0     0     0     178605
0     0     0     0     0     0     0     178596
0     0     0     0     0     0     0     179030
0     0     0     0     0     0     0     267233
0     0     0     0     0     0     0     175679
0     0     0     0     0     0     0     179013
0     0     0     0     0     0     0     181896
0     0     0     0     0     0     0     178465
0     0     0     0     0     0     0     179042
0     0     0     0     0     0     0     180852
0     0     0     0     0     0     0     178128
0     0     0     0     0     0     0     178581
0     0     0     0     0     0     0     179130
0     0     0     0     0     0     0     178735
0     0     0     0     0     0     0     175577
0     0     0     0     0     0     0     4001990
0     0     0     0     0     0     0     177649
0     0     0     0     0     0     0     179197
0     0     0     0     0     0     0     178434
0     0     0     0     0     0     0     178374
0     0     0     0     0     0     0     177717
0     0     0     0     0     0     0     178089
0     0     0     0     0     0     0     178336
0     0     0     0     0     0     0     180639
0     0     0     0     0     0     0     148945
0     0     0     0     0     0     0     176256
0     0     0     0     0     0     0     170394
0     0     0     0     0     0     0     179604
0     0     0     0     0     0     0     180311
0     0     0     0     0     0     0     179365
0     0     0     0     0     0     0     178428
0     0     0     0     0     0     0     179107
0     0     0     0     0     0     0     179613
0     0     0     0     0     0     0     176114
0     0     0     0     0     0     0     178363
0     0     0     0     0     0     0     178702
0     0     0     0     0     0     0     175478
0     0     0     0     0     0     0     176557
0     0     0     0     0     0     0     177149
0     0     0     0     0     0     0     179049
0     0     0     0     0     0     0     178679
0     0     0     0     0     0     0     177266
0     0     0     0     0     0     0     178691
0     0     0     0     0     0     0     198300
0     0     0     0     0     0     0     181212
0     0     0     0     0     0     0     178722
0     0     0     0     0     0     0     178701
0     0     0     0     0     0     0     4895278
0     0     0     0     0     0     0     4006951
0     0     0     0     0     0     0     189652
0     0     0     0     0     0     0     182744
0     0     0     0     0     0     0     181800
0     0     0     0     0     0     0     178750
0     0     0     0     0     0     0     178134
0     0     0     0     0     0     0     178097
0     0     0     0     0     0     0     182272
0     0     0     0     0     0     0     178360
0     0     0     0     0     0     0     178069
0     0     0     0     0     0     0     179005
0     0     0     0     0     0     0     178966
0     0     0     0     0     0     0     178326
0     0     0     0     0     0     0     178753
0     0     0     0     0     0     0     181027
0     0     0     0     0     0     0     231523
0     0     0     0     0     0     0     178567
0     0     0     0     0     0     0     178501
0     0     0     0     0     0     0     182910
0     0     0     0     0     0     0     178320
0     0     0     0     0     0     0     178008
0     0     0     0     0     0     0     180393
0     0     0     0     0     0     0     178298
0     0     0     0     0     0     0     178089
0     0     0     0     0     0     0     181587
0     0     0     0     0     0     0     178740
0     0     0     0     0     0     0     175092
0     0     0     0     0     0     0     178597
0     0     0     0     0     0     0     178051
0     0     0     0     0     0     0     178324
0     0     0     0     0     0     0     236466
0     0     0     0     0     0     0     177422
0     0     0     0     0     0     0     177791
0     0     0     0     0     0     0     178644
0     0     0     0     0     0     0     181849
0     0     0     0     0     0     0     177859
0     0     0     0     0     0     0     177799
0     0     0     0     0     0     0     177497
0     0     0     0     0     0     0     175940
0     0     0     0     0     0     0     178327
0     0     0     0     0     0     0     178390
0     0     0     0     0     0     0     178256
0     0     0     0     0     0     0     178367
0     0     0     0     0     0     0     4004455
0     0     0     0     0     0     0     183560
0     0     0     0     0     0     0     181317
0     0     0     0     0     0     0     180842
0     0     0     0     0     0     0     177680
0     0     0     0     0     0     0     177206
0     0     0     0     0     0     0     178382
0     0     0     0     0     0     0     175124
0     0     0     0     0     0     0     177703
0     0     0     0     0     0     0     177806
0     0     0     0     0     0     0     177847
0     0     0     0     0     0     0     177796
0     0     0     0     0     0     0     177855
0     0     0     0     0     0     0     148318
0     0     0     0     0     0     0     177848
0     0     0     0     0     0     0     180809
0     0     0     0     0     0     0     178504
0     0     0     0     0     0     0     174972
0     0     0     0     0     0     0     177773
0     0     0     0     0     0     0     178306
0     0     0     0     0     0     0     177687
0     0     0     0     0     0     0     177926
0     0     0     0     0     0     0     178128
0     0     0     0     0     0     0     181037
0     0     0     0     0     0     0     175525
0     0     0     0     0     0     0     4039077
0     0     0     0     0     0     0     193905
0     0     0     0     0     0     0     187300
0     0     0     0     0     0     0     183740
0     0     0     0     0     0     0     177847
0     0     0     0     0     0     0     177326
0     0     0     0     0     0     0     177631
0     0     0     0     0     0     0     179689
0     0     0     0     0     0     0     177414
0     0     0     0     0     0     0     177134
0     0     0     0     0     0     0     177375
0     0     0     0     0     0     0     180141
0     0     0     0     0     0     0     177642
0     0     0     0     0     0     0     178172
0     0     0     0     0     0     0     206905
0     0     0     0     0     0     0     178390
0     0     0     0     0     0     0     178420
0     0     0     0     0     0     0     180660
0     0     0     0     0     0     0     178080
0     0     0     0     0     0     0     178439
0     0     0     0     0     0     0     180333
0     0     0     0     0     0     0     178544
0     0     0     0     0     0     0     175356
0     0     0     0     0     0     0     178288
0     0     0     0     0     0     0     177966
0     0     0     0     0     0     0     175523
0     0     0     0     0     0     0     182358
0     0     0     0     0     0     0     177952
0     0     0     0     0     0     0     177924
0     0     0     0     0     0     0     178043
0     0     0     0     0     0     0     177590
0     0     0     0     0     0     0     177377
0     0     0     0     0     0     0     178184
0     0     0     0     0     0     0     178056
0     0     0     0     0     0     0     178155
0     0     0     0     0     0     0     178259
0     0     0     0     0     0     0     177785
0     0     0     0     0     0     0     1936502
0     0     0     0     0     0     0     178574
0     0     0     0     0     0     0     189459
0     0     0     0     0     0     0     178500
0     0     0     0     0     0     0     180528
0     0     0     0     0     0     0     178164
0     0     0     0     0     0     0     179685
0     0     0     0     0     0     0     179102
0     0     0     0     0     0     0     177812
0     0     0     0     0     0     0     177861
0     0     0     0     0     0     0     177826
0     0     0     0     0     0     0     177904
0     0     0     0     0     0     0     177556
0     0     0     0     0     0     0     178009
0     0     0     0     0     0     0     178186
0     0     0     0     0     0     0     178301
0     0     0     0     0     0     0     260206
0     0     0     0     0     0     0     178220
0     0     0     0     0     0     0     175195
0     0     0     0     0     0     0     177899
0     0     0     0     0     0     0     177694
0     0     0     0     0     0     0     1730078
0     0     0     0     0     0     0     178494
0     0     0     0     0     0     0     178169
0     0     0     0     0     0     0     177445
0     0     0     0     0     0     0     177553
0     0     0     0     0     0     0     180695
0     0     0     0     0     0     0     178730
0     0     0     0     0     0     0     178259
0     0     0     0     0     0     0     178205
0     0     0     0     0     0     0     178784
0     0     0     0     0     0     0     177719
0     0     0     0     0     0     0     178055
0     0     0     0     0     0     0     2498214
0     0     0     0     0     0     0     179027
0     0     0     0     0     0     0     178462
0     0     0     0     0     0     0     178095
0     0     0     0     0     0     0     177464
0     0     0     0     0     0     0     177146
0     0     0     0     0     0     0     175618
0     0     0     0     0     0     0     175220
0     0     0     0     0     0     0     179876
0     0     0     0     0     0     0     177041
0     0     0     0     0     0     0     177375
0     0     0     0     0     0     0     177688
0     0     0     0     0     0     0     179815
0     0     0     0     0     0     0     178066
0     0     0     0     0     0     0     178015
0     0     0     0     0     0     0     180415
0     0     0     0     0     0     0     177855
0     0     0     0     0     0     0     177802
0     0     0     0     0     0     0     177691
0     0     0     0     0     0     0     177732
0     0     0     0     0     0     0     177636
0     0     0     0     0     0     0     177884
0     0     0     0     0     0     0     177827
0     0     0     0     0     0     0     177723
0     0     0     0     0     0     0     177484
0     0     0     0     0     0     0     178086
0     0     0     0     0     0     0     3997739
0     0     0     0     0     0     0     187733
0     0     0     0     0     0     0     179353
0     0     0     0     0     0     0     177962
0     0     0     0     0     0     0     177938
0     0     0     0     0     0     0     177369
0     0     0     0     0     0     0     177356
0     0     0     0     0     0     0     177194
0     0     0     0     0     0     0     177781
0     0     0     0     0     0     0     176951
0     0     0     0     0     0     0     176415
0     0     0     0     0     0     0     176568
0     0     0     0     0     0     0     176648
0     0     0     0     0     0     0     176687
0     0     0     0     0     0     0     176870
0     0     0     0     0     0     0     179317
0     0     0     0     0     0     0     176637
0     0     0     0     0     0     0     176303
0     0     0     0     0     0     0     261182
0     0     0     0     0     0     0     177858
0     0     0     0     0     0     0     179090
0     0     0     0     0     0     0     177124
0     0     0     0     0     0     0     176691
0     0     0     0     0     0     0     176951
0     0     0     0     0     0     0     176715
0     0     0     0     0     0     0     176626
0     0     0     0     0     0     0     176605
0     0     0     0     0     0     0     176616
0     0     0     0     0     0     0     176675
0     0     0     0     0     0     0     176492
0     0     0     0     0     0     0     177866
0     0     0     0     0     0     0     178132
0     0     0     0     0     0     0     177202
0     0     0     0     0     0     0     175538
0     0     0     0     0     0     0     177825
0     0     0     0     0     0     0     177375
0     0     0     0     0     0     0     177369
0     0     0     0     0     0     0     180204
0     0     0     0     0     0     0     178346
0     0     0     0     0     0     0     177617
0     0     0     0     0     0     0     175146
0     0     0     0     0     0     0     173997
0     0     0     0     0     0     0     178580
0     0     0     0     0     0     0     177084
0     0     0     0     0     0     0     176849
0     0     0     0     0     0     0     2850194
0     0     0     0     0     0     0     178189
0     0     0     0     0     0     0     207082
0     0     0     0     0     0     0     178262
0     0     0     0     0     0     0     177889
0     0     0     0     0     0     0     177495
0     0     0     0     0     0     0     181501
0     0     0     0     0     0     0     178044
0     0     0     0     0     0     0     177938
0     0     0     0     0     0     0     177971
0     0     0     0     0     0     0     178048
0     0     0     0     0     0     0     178460
0     0     0     0     0     0     0     175450
0     0     0     0     0     0     0     177650
0     0     0     0     0     0     0     121281
0     0     0     0     0     0     0     178178
0     0     0     0     0     0     0     178190
0     0     0     0     0     0     0     178154
0     0     0     0     0     0     0     182121
0     0     0     0     0     0     0     178246
0     0     0     0     0     0     0     178507
0     0     0     0     0     0     0     178526
0     0     0     0     0     0     0     4028256
0     0     0     0     0     0     0     184904
0     0     0     0     0     0     0     185798
0     0     0     0     0     0     0     179330
0     0     0     0     0     0     0     177949
0     0     0     0     0     0     0     177755
0     0     0     0     0     0     0     182516
0     0     0     0     0     0     0     178377
0     0     0     0     0     0     0     177537
0     0     0     0     0     0     0     177585
0     0     0     0     0     0     0     177050
0     0     0     0     0     0     0     177181
0     0     0     0     0     0     0     177613
0     0     0     0     0     0     0     177610
0     0     0     0     0     0     0     179929
0     0     0     0     0     0     0     177766
0     0     0     0     0     0     0     177746
0     0     0     0     0     0     0     177511
0     0     0     0     0     0     0     207675
0     0     0     0     0     0     0     178850
0     0     0     0     0     0     0     177075
0     0     0     0     0     0     0     177691
0     0     0     0     0     0     0     177787
0     0     0     0     0     0     0     177333
0     0     0     0     0     0     0     181204
0     0     0     0     0     0     0     177268
0     0     0     0     0     0     0     177223
0     0     0     0     0     0     0     177375
0     0     0     0     0     0     0     179967
0     0     0     0     0     0     0     177826
0     0     0     0     0     0     0     177584
0     0     0     0     0     0     0     177507
0     0     0     0     0     0     0     178571
0     0     0     0     0     0     0     256983
0     0     0     0     0     0     0     177992
0     0     0     0     0     0     0     178366
0     0     0     0     0     0     0     178080
0     0     0     0     0     0     0     186667
0     0     0     0     0     0     0     178321
0     0     0     0     0     0     0     178279
0     0     0     0     0     0     0     175445
0     0     0     0     0     0     0     151553
0     0     0     0     0     0     0     178545
0     0     0     0     0     0     0     178096
0     0     0     0     0     0     0     175609
0     0     0     0     0     0     0     3994993
0     0     0     0     0     0     0     185436
0     0     0     0     0     0     0     179838
0     0     0     0     0     0     0     178570
0     0     0     0     0     0     0     177717
0     0     0     0     0     0     0     180137
0     0     0     0     0     0     0     177493
0     0     0     0     0     0     0     180910
0     0     0     0     0     0     0     177916
0     0     0     0     0     0     0     177417
0     0     0     0     0     0     0     177361
0     0     0     0     0     0     0     177383
0     0     0     0     0     0     0     177648
0     0     0     0     0     0     0     177331
0     0     0     0     0     0     0     177356
0     0     0     0     0     0     0     177927
0     0     0     0     0     0     0     178003
0     0     0     0     0     0     0     181795
0     0     0     0     0     0     0     178316
0     0     0     0     0     0     0     178388
0     0     0     0     0     0     0     175140
0     0     0     0     0     0     0     178917
0     0     0     0     0     0     0     177941
0     0     0     0     0     0     0     175259
0     0     0     0     0     0     0     178240
0     0     0     0     0     0     0     178402
0     0     0     0     0     0     0     178626
0     0     0     0     0     0     0     178271
0     0     0     0     0     0     0     177726
0     0     0     0     0     0     0     180788
0     0     0     0     0     0     0     178433
0     0     0     0     0     0     0     219216
0     0     0     0     0     0     0     177749
0     0     0     0     0     0     0     3945076
0     0     0     0     0     0     0     186812
0     0     0     0     0     0     0     179264
0     0     0     0     0     0     0     178239
0     0     0     0     0     0     0     178255
0     0     0     0     0     0     0     177779
0     0     0     0     0     0     0     182703
0     0     0     0     0     0     0     177897
0     0     0     0     0     0     0     177690
0     0     0     0     0     0     0     180151
0     0     0     0     0     0     0     177648
0     0     0     0     0     0     0     177400
0     0     0     0     0     0     0     177432
0     0     0     0     0     0     0     177537
0     0     0     0     0     0     0     177417
0     0     0     0     0     0     0     177370
0     0     0     0     0     0     0     177890
0     0     0     0     0     0     0     177231
0     0     0     0     0     0     0     207493
0     0     0     0     0     0     0     177624
0     0     0     0     0     0     0     177672
0     0     0     0     0     0     0     176930
0     0     0     0     0     0     0     178427
0     0     0     0     0     0     0     183069
0     0     0     0     0     0     0     178328
0     0     0     0     0     0     0     178309
0     0     0     0     0     0     0     178598
0     0     0     0     0     0     0     177950
0     0     0     0     0     0     0     178397
0     0     0     0     0     0     0     178364
0     0     0     0     0     0     0     178020
0     0     0     0     0     0     0     178042
0     0     0     0     0     0     0     212570
0     0     0     0     0     0     0     177767
0     0     0     0     0     0     0     177967
0     0     0     0     0     0     0     178691
0     0     0     0     0     0     0     178254
0     0     0     0     0     0     0     178175
0     0     0     0     0     0     0     178396
0     0     0     0     0     0     0     178342
0     0     0     0     0     0     0     220890
0     0     0     0     0     0     0     178938
0     0     0     0     0     0     0     177975
0     0     0     0     0     0     0     178314
0     0     0     0     0     0     0     179027
0     0     0     0     0     0     0     177882
0     0     0     0     0     0     0     180611
0     0     0     0     0     0     0     178048
0     0     0     0     0     0     0     210088
0     0     0     0     0     0     0     181511
0     0     0     0     0     0     0     178452
0     0     0     0     0     0     0     178283
0     0     0     0     0     0     0     178183
0     0     0     0     0     0     0     180421
0     0     0     0     0     0     0     177861
0     0     0     0     0     0     0     177790
0     0     0     0     0     0     0     178017
0     0     0     0     0     0     0     178101
0     0     0     0     0     0     0     178450
0     0     0     0     0     0     0     178262
0     0     0     0     0     0     0     178568
0     0     0     0     0     0     0     177632
0     0     0     0     0     0     0     175135
0     0     0     0     0     0     0     178408
0     0     0     0     0     0     0     178050
0     0     0     0     0     0     0     178072
0     0     0     0     0     0     0     180843
0     0     0     0     0     0     0     178445
0     0     0     0     0     0     0     178410
0     0     0     0     0     0     0     175721
0     0     0     0     0     0     0     178478
0     0     0     0     0     0     0     178092
0     0     0     0     0     0     0     1291024
0     0     0     0     0     0     0     177795
0     0     0     0     0     0     0     209231
0     0     0     0     0     0     0     178300
0     0     0     0     0     0     0     177411
0     0     0     0     0     0     0     175575
0     0     0     0     0     0     0     3626232
0     0     0     0     0     0     0     178192
0     0     0     0     0     0     0     178570
0     0     0     0     0     0     0     178414
0     0     0     0     0     0     0     177932
0     0     0     0     0     0     0     178213
0     0     0     0     0     0     0     177837
0     0     0     0     0     0     0     178050
0     0     0     0     0     0     0     207641
0     0     0     0     0     0     0     177497
0     0     0     0     0     0     0     177390
0     0     0     0     0     0     0     178633
0     0     0     0     0     0     0     185096
0     0     0     0     0     0     0     178224
0     0     0     0     0     0     0     177963
0     0     0     0     0     0     0     177774
0     0     0     0     0     0     0     177195
0     0     0     0     0     0     0     175128
0     0     0     0     0     0     0     178036
0     0     0     0     0     0     0     177661
0     0     0     0     0     0     0     177417
0     0     0     0     0     0     0     180196
0     0     0     0     0     0     0     177151
0     0     0     0     0     0     0     177479
0     0     0     0     0     0     0     177370
0     0     0     0     0     0     0     177654
0     0     0     0     0     0     0     178727
0     0     0     0     0     0     0     177891
0     0     0     0     0     0     0     180348
0     0     0     0     0     0     0     4021191
0     0     0     0     0     0     0     190163
0     0     0     0     0     0     0     182426
0     0     0     0     0     0     0     178541
0     0     0     0     0     0     0     180658
0     0     0     0     0     0     0     177954
0     0     0     0     0     0     0     177201
0     0     0     0     0     0     0     182986
0     0     0     0     0     0     0     177999
0     0     0     0     0     0     0     180024
0     0     0     0     0     0     0     177713
0     0     0     0     0     0     0     177383
0     0     0     0     0     0     0     177916
0     0     0     0     0     0     0     178817
0     0     0     0     0     0     0     177615
0     0     0     0     0     0     0     177061
0     0     0     0     0     0     0     177085
0     0     0     0     0     0     0     177451
0     0     0     0     0     0     0     177351
0     0     0     0     0     0     0     184118
0     0     0     0     0     0     0     178029
0     0     0     0     0     0     0     177907
0     0     0     0     0     0     0     177518
0     0     0     0     0     0     0     177743
0     0     0     0     0     0     0     178257
0     0     0     0     0     0     0     177328
0     0     0     0     0     0     0     177613
0     0     0     0     0     0     0     177374
0     0     0     0     0     0     0     181339
0     0     0     0     0     0     0     177461
0     0     0     0     0     0     0     174924
0     0     0     0     0     0     0     177637
0     0     0     0     0     0     0     177900
0     0     0     0     0     0     0     177750
0     0     0     0     0     0     0     177724
0     0     0     0     0     0     0     179905
0     0     0     0     0     0     0     177509
0     0     0     0     0     0     0     247741
0     0     0     0     0     0     0     177698
0     0     0     0     0     0     0     177923
0     0     0     0     0     0     0     177930
0     0     0     0     0     0     0     177679
0     0     0     0     0     0     0     177425
0     0     0     0     0     0     0     177618
0     0     0     0     0     0     0     177281
0     0     0     0     0     0     0     177240
0     0     0     0     0     0     0     199760
0     0     0     0     0     0     0     199670
0     0     0     0     0     0     0     187572
0     0     0     0     0     0     0     178617
0     0     0     0     0     0     0     209951
0     0     0     0     0     0     0     179787
0     0     0     0     0     0     0     177670
0     0     0     0     0     0     0     180834
0     0     0     0     0     0     0     178053
0     0     0     0     0     0     0     175605
0     0     0     0     0     0     0     175163
0     0     0     0     0     0     0     178131
0     0     0     0     0     0     0     178464
0     0     0     0     0     0     0     177670
0     0     0     0     0     0     0     180094
0     0     0     0     0     0     0     208243
0     0     0     0     0     0     0     176193
0     0     0     0     0     0     0     177872
0     0     0     0     0     0     0     177669
0     0     0     0     0     0     0     4118369
0     0     0     0     0     0     0     3899738
0     0     0     0     0     0     0     188917
0     0     0     0     0     0     0     180140
0     0     0     0     0     0     0     180966
0     0     0     0     0     0     0     175225
0     0     0     0     0     0     0     178204
0     0     0     0     0     0     0     178085
0     0     0     0     0     0     0     180048
0     0     0     0     0     0     0     177324
0     0     0     0     0     0     0     177875
0     0     0     0     0     0     0     211980
0     0     0     0     0     0     0     178390
0     0     0     0     0     0     0     177242
0     0     0     0     0     0     0     177389
0     0     0     0     0     0     0     178991
0     0     0     0     0     0     0     177659
0     0     0     0     0     0     0     177918
0     0     0     0     0     0     0     179895
0     0     0     0     0     0     0     177194
0     0     0     0     0     0     0     208818
0     0     0     0     0     0     0     177751
0     0     0     0     0     0     0     177506
0     0     0     0     0     0     0     177722
0     0     0     0     0     0     0     214510
0     0     0     0     0     0     0     178197
0     0     0     0     0     0     0     175333
0     0     0     0     0     0     0     178040
0     0     0     0     0     0     0     176022
0     0     0     0     0     0     0     180500
0     0     0     0     0     0     0     178371
0     0     0     0     0     0     0     179671
0     0     0     0     0     0     0     178545
0     0     0     0     0     0     0     178330
0     0     0     0     0     0     0     178516
0     0     0     0     0     0     0     178126
0     0     0     0     0     0     0     178133
0     0     0     0     0     0     0     177790
0     0     0     0     0     0     0     207152
0     0     0     0     0     0     0     178662
0     0     0     0     0     0     0     175941
0     0     0     0     0     0     0     236077
0     0     0     0     0     0     0     212578
0     0     0     0     0     0     0     177908
0     0     0     0     0     0     0     178745
0     0     0     0     0     0     0     178079
0     0     0     0     0     0     0     175529
0     0     0     0     0     0     0     177848
0     0     0     0     0     0     0     178364
0     0     0     0     0     0     0     177965
0     0     0     0     0     0     0     177694
0     0     0     0     0     0     0     181770
0     0     0     0     0     0     0     177687
0     0     0     0     0     0     0     180142
0     0     0     0     0     0     0     177637
0     0     0     0     0     0     0     177470
