Performance monitor results
0   0   0   0   0   0   0   69411034
0   0   0   0   0   0   0   69571451
0   0   0   0   0   0   0   69759931
0   0   0   0   0   0   0   70040559
0   0   0   0   0   0   0   70250268
0   0   0   0   0   0   0   70425776
0   0   0   0   0   0   0   70589522
0   0   0   0   0   0   0   70752434
0   0   0   0   0   0   0   70907955
0   0   0   0   0   0   0   71156496
0   0   0   0   0   0   0   71476396
0   0   0   0   0   0   0   74295848
0   0   0   0   0   0   0   77177415
0   0   0   0   0   0   0   77310455
0   0   0   0   0   0   0   77456892
0   0   0   0   0   0   0   77600215
0   0   0   0   0   0   0   77737133
0   0   0   0   0   0   0   77881015
0   0   0   0   0   0   0   78010149
0   0   0   0   0   0   0   78133588
0   0   0   0   0   0   0   78279025
0   0   0   0   0   0   0   78410799
0   0   0   0   0   0   0   78558288
0   0   0   0   0   0   0   78685796
0   0   0   0   0   0   0   78824354
0   0   0   0   0   0   0   78954749
0   0   0   0   0   0   0   79093025
0   0   0   0   0   0   0   79230479
0   0   0   0   0   0   0   79365953
0   0   0   0   0   0   0   79503022
0   0   0   0   0   0   0   79639859
0   0   0   0   0   0   0   79792309
0   0   0   0   0   0   0   79918405
0   0   0   0   0   0   0   80802194
0   0   0   0   0   0   0   80958376
0   0   0   0   0   0   0   82268300
0   0   0   0   0   0   0   82427596
0   0   0   0   0   0   0   82553407
0   0   0   0   0   0   0   83748008
0   0   0   0   0   0   0   83893208
0   0   0   0   0   0   0   84005980
0   0   0   0   0   0   0   84159865
0   0   0   0   0   0   0   85584337
0   0   0   0   0   0   0   85709742
0   0   0   0   0   0   0   85866526
0   0   0   0   0   0   0   85997092
0   0   0   0   0   0   0   86141680
0   0   0   0   0   0   0   86265246
0   0   0   0   0   0   0   86402922
0   0   0   0   0   0   0   87345643
0   0   0   0   0   0   0   87483464
0   0   0   0   0   0   0   91521467
0   0   0   0   0   0   0   91723025
0   0   0   0   0   0   0   91859648
0   0   0   0   0   0   0   93775229
0   0   0   0   0   0   0   93959993
0   0   0   0   0   0   0   94124295
0   0   0   0   0   0   0   94248020
0   0   0   0   0   0   0   94385968
0   0   0   0   0   0   0   94499624
0   0   0   0   0   0   0   94655226
0   0   0   0   0   0   0   94802967
0   0   0   0   0   0   0   94938489
0   0   0   0   0   0   0   95043881
0   0   0   0   0   0   0   95178451
0   0   0   0   0   0   0   95302820
0   0   0   0   0   0   0   95453546
0   0   0   0   0   0   0   95588873
0   0   0   0   0   0   0   95724653
0   0   0   0   0   0   0   95946235
0   0   0   0   0   0   0   97125107
0   0   0   0   0   0   0   97268969
0   0   0   0   0   0   0   97414153
0   0   0   0   0   0   0   99317097
0   0   0   0   0   0   0   99454576
0   0   0   0   0   0   0   99585378
0   0   0   0   0   0   0   99722018
0   0   0   0   0   0   0   99867656
0   0   0   0   0   0   0   101258070
0   0   0   0   0   0   0   101400522
0   0   0   0   0   0   0   101560066
0   0   0   0   0   0   0   101698018
0   0   0   0   0   0   0   101838813
0   0   0   0   0   0   0   101977359
0   0   0   0   0   0   0   102119356
0   0   0   0   0   0   0   103071656
0   0   0   0   0   0   0   103169542
0   0   0   0   0   0   0   105265514
0   0   0   0   0   0   0   105407587
0   0   0   0   0   0   0   105552708
0   0   0   0   0   0   0   105698385
0   0   0   0   0   0   0   105835180
0   0   0   0   0   0   0   105958482
0   0   0   0   0   0   0   106101852
0   0   0   0   0   0   0   106241636
0   0   0   0   0   0   0   106378282
0   0   0   0   0   0   0   106516228
0   0   0   0   0   0   0   106649426
0   0   0   0   0   0   0   106816285
0   0   0   0   0   0   0   106997946
0   0   0   0   0   0   0   107126943
0   0   0   0   0   0   0   107262291
0   0   0   0   0   0   0   107373031
0   0   0   0   0   0   0   107504769
0   0   0   0   0   0   0   107640653
0   0   0   0   0   0   0   107783455
0   0   0   0   0   0   0   107960710
0   0   0   0   0   0   0   108383456
0   0   0   0   0   0   0   109602818
0   0   0   0   0   0   0   109706842
0   0   0   0   0   0   0   109850130
0   0   0   0   0   0   0   109983534
0   0   0   0   0   0   0   110113557
0   0   0   0   0   0   0   110261406
0   0   0   0   0   0   0   110404969
0   0   0   0   0   0   0   110584271
0   0   0   0   0   0   0   110714999
0   0   0   0   0   0   0   110849704
0   0   0   0   0   0   0   110991331
0   0   0   0   0   0   0   111124880
0   0   0   0   0   0   0   111256434
0   0   0   0   0   0   0   111419239
0   0   0   0   0   0   0   114024157
0   0   0   0   0   0   0   114166728
0   0   0   0   0   0   0   114260475
0   0   0   0   0   0   0   114358196
0   0   0   0   0   0   0   114492988
0   0   0   0   0   0   0   114635067
0   0   0   0   0   0   0   114772041
0   0   0   0   0   0   0   114900823
0   0   0   0   0   0   0   115047450
0   0   0   0   0   0   0   115182107
0   0   0   0   0   0   0   115304104
0   0   0   0   0   0   0   115450780
0   0   0   0   0   0   0   115580987
0   0   0   0   0   0   0   115757687
0   0   0   0   0   0   0   115890857
0   0   0   0   0   0   0   116031091
0   0   0   0   0   0   0   116159559
0   0   0   0   0   0   0   116292346
0   0   0   0   0   0   0   116452555
0   0   0   0   0   0   0   116579431
0   0   0   0   0   0   0   116711434
0   0   0   0   0   0   0   116863171
0   0   0   0   0   0   0   119572430
0   0   0   0   0   0   0   119721703
0   0   0   0   0   0   0   119851915
0   0   0   0   0   0   0   119983368
0   0   0   0   0   0   0   120125743
0   0   0   0   0   0   0   120263219
0   0   0   0   0   0   0   120394874
0   0   0   0   0   0   0   120527512
0   0   0   0   0   0   0   120663570
0   0   0   0   0   0   0   120813634
0   0   0   0   0   0   0   120954620
0   0   0   0   0   0   0   121075248
0   0   0   0   0   0   0   121225285
0   0   0   0   0   0   0   121376850
0   0   0   0   0   0   0   121471952
0   0   0   0   0   0   0   121588636
0   0   0   0   0   0   0   121756605
0   0   0   0   0   0   0   121920508
0   0   0   0   0   0   0   122067840
0   0   0   0   0   0   0   122269695
0   0   0   0   0   0   0   122415363
0   0   0   0   0   0   0   124150242
0   0   0   0   0   0   0   124853973
0   0   0   0   0   0   0   124956870
0   0   0   0   0   0   0   125069589
0   0   0   0   0   0   0   125198926
0   0   0   0   0   0   0   125334147
0   0   0   0   0   0   0   125466248
0   0   0   0   0   0   0   125611316
0   0   0   0   0   0   0   125740554
0   0   0   0   0   0   0   125884574
0   0   0   0   0   0   0   126018915
0   0   0   0   0   0   0   126143585
0   0   0   0   0   0   0   126357723
0   0   0   0   0   0   0   126483366
0   0   0   0   0   0   0   126650919
0   0   0   0   0   0   0   126773224
0   0   0   0   0   0   0   127667037
0   0   0   0   0   0   0   127815865
0   0   0   0   0   0   0   127954416
0   0   0   0   0   0   0   128082332
0   0   0   0   0   0   0   128215545
0   0   0   0   0   0   0   128342531
0   0   0   0   0   0   0   128478815
0   0   0   0   0   0   0   128619987
0   0   0   0   0   0   0   128750992
0   0   0   0   0   0   0   128899145
0   0   0   0   0   0   0   129025706
0   0   0   0   0   0   0   129166475
0   0   0   0   0   0   0   129301292
0   0   0   0   0   0   0   129430597
0   0   0   0   0   0   0   129569125
0   0   0   0   0   0   0   129709345
0   0   0   0   0   0   0   129836527
0   0   0   0   0   0   0   129971052
0   0   0   0   0   0   0   130114669
0   0   0   0   0   0   0   130238385
0   0   0   0   0   0   0   130376812
0   0   0   0   0   0   0   130510862
0   0   0   0   0   0   0   130648480
0   0   0   0   0   0   0   130796237
0   0   0   0   0   0   0   130941809
0   0   0   0   0   0   0   131521672
0   0   0   0   0   0   0   131647405
0   0   0   0   0   0   0   131814911
0   0   0   0   0   0   0   131992946
0   0   0   0   0   0   0   132224918
0   0   0   0   0   0   0   133656266
0   0   0   0   0   0   0   133780052
0   0   0   0   0   0   0   133925660
0   0   0   0   0   0   0   134082462
0   0   0   0   0   0   0   134316950
0   0   0   0   0   0   0   134513735
0   0   0   0   0   0   0   134637989
0   0   0   0   0   0   0   134761657
0   0   0   0   0   0   0   134873189
0   0   0   0   0   0   0   135011461
0   0   0   0   0   0   0   135133475
0   0   0   0   0   0   0   135328388
0   0   0   0   0   0   0   135458488
0   0   0   0   0   0   0   135603753
0   0   0   0   0   0   0   135727381
0   0   0   0   0   0   0   135825533
0   0   0   0   0   0   0   135972695
0   0   0   0   0   0   0   136098318
0   0   0   0   0   0   0   136234108
0   0   0   0   0   0   0   136382898
0   0   0   0   0   0   0   136508403
0   0   0   0   0   0   0   136646387
0   0   0   0   0   0   0   137093503
0   0   0   0   0   0   0   137236704
0   0   0   0   0   0   0   137393912
0   0   0   0   0   0   0   137584250
0   0   0   0   0   0   0   137718277
0   0   0   0   0   0   0   137906220
0   0   0   0   0   0   0   138034925
0   0   0   0   0   0   0   138183946
0   0   0   0   0   0   0   138321278
0   0   0   0   0   0   0   138461308
0   0   0   0   0   0   0   138609077
0   0   0   0   0   0   0   138739281
0   0   0   0   0   0   0   138873992
0   0   0   0   0   0   0   139021221
0   0   0   0   0   0   0   139160129
0   0   0   0   0   0   0   139293134
0   0   0   0   0   0   0   139423998
0   0   0   0   0   0   0   139549609
0   0   0   0   0   0   0   139716868
0   0   0   0   0   0   0   139857038
0   0   0   0   0   0   0   139984283
0   0   0   0   0   0   0   140127901
0   0   0   0   0   0   0   140261422
0   0   0   0   0   0   0   140396214
0   0   0   0   0   0   0   140532692
0   0   0   0   0   0   0   140878420
0   0   0   0   0   0   0   141051419
0   0   0   0   0   0   0   141213109
0   0   0   0   0   0   0   141368082
0   0   0   0   0   0   0   141570973
0   0   0   0   0   0   0   141763858
0   0   0   0   0   0   0   141920921
0   0   0   0   0   0   0   142046508
0   0   0   0   0   0   0   142178602
0   0   0   0   0   0   0   142323696
0   0   0   0   0   0   0   142459876
0   0   0   0   0   0   0   142592541
0   0   0   0   0   0   0   142706349
0   0   0   0   0   0   0   143281722
0   0   0   0   0   0   0   143413873
0   0   0   0   0   0   0   143564002
0   0   0   0   0   0   0   143702558
0   0   0   0   0   0   0   143843254
0   0   0   0   0   0   0   143991862
0   0   0   0   0   0   0   144125577
0   0   0   0   0   0   0   144284022
0   0   0   0   0   0   0   144424137
0   0   0   0   0   0   0   144566964
0   0   0   0   0   0   0   144708270
0   0   0   0   0   0   0   144842483
0   0   0   0   0   0   0   144973744
0   0   0   0   0   0   0   145143080
0   0   0   0   0   0   0   147280247
0   0   0   0   0   0   0   147375673
0   0   0   0   0   0   0   147504272
0   0   0   0   0   0   0   147647930
0   0   0   0   0   0   0   147787322
0   0   0   0   0   0   0   147920534
0   0   0   0   0   0   0   148067764
0   0   0   0   0   0   0   148204958
0   0   0   0   0   0   0   148338542
0   0   0   0   0   0   0   148482323
0   0   0   0   0   0   0   148635682
0   0   0   0   0   0   0   148769261
0   0   0   0   0   0   0   148915749
0   0   0   0   0   0   0   149097654
0   0   0   0   0   0   0   149243135
0   0   0   0   0   0   0   149373557
0   0   0   0   0   0   0   149480381
0   0   0   0   0   0   0   150561329
0   0   0   0   0   0   0   150684074
0   0   0   0   0   0   0   150830285
0   0   0   0   0   0   0   150963393
0   0   0   0   0   0   0   151111769
0   0   0   0   0   0   0   151255339
0   0   0   0   0   0   0   151394494
0   0   0   0   0   0   0   151537881
0   0   0   0   0   0   0   151681270
0   0   0   0   0   0   0   151803277
0   0   0   0   0   0   0   155162491
0   0   0   0   0   0   0   155322798
0   0   0   0   0   0   0   155461173
0   0   0   0   0   0   0   155696351
0   0   0   0   0   0   0   156007399
0   0   0   0   0   0   0   156186991
0   0   0   0   0   0   0   156444656
0   0   0   0   0   0   0   156577485
0   0   0   0   0   0   0   156705756
0   0   0   0   0   0   0   156873234
0   0   0   0   0   0   0   157358232
0   0   0   0   0   0   0   157510524
0   0   0   0   0   0   0   157763841
0   0   0   0   0   0   0   157882642
0   0   0   0   0   0   0   158049436
0   0   0   0   0   0   0   158108867
0   0   0   0   0   0   0   158265606
0   0   0   0   0   0   0   161325639
0   0   0   0   0   0   0   161468825
0   0   0   0   0   0   0   161594288
0   0   0   0   0   0   0   161763615
0   0   0   0   0   0   0   161906992
0   0   0   0   0   0   0   162049829
0   0   0   0   0   0   0   162195386
0   0   0   0   0   0   0   162317287
0   0   0   0   0   0   0   162434269
0   0   0   0   0   0   0   162605415
0   0   0   0   0   0   0   162774353
0   0   0   0   0   0   0   162915193
0   0   0   0   0   0   0   163044924
0   0   0   0   0   0   0   163149001
0   0   0   0   0   0   0   163289567
0   0   0   0   0   0   0   163513109
0   0   0   0   0   0   0   163675491
0   0   0   0   0   0   0   167192580
0   0   0   0   0   0   0   167366367
0   0   0   0   0   0   0   167520317
0   0   0   0   0   0   0   167661512
0   0   0   0   0   0   0   167794482
0   0   0   0   0   0   0   167942234
0   0   0   0   0   0   0   168074079
0   0   0   0   0   0   0   168204571
0   0   0   0   0   0   0   168346259
0   0   0   0   0   0   0   168484559
0   0   0   0   0   0   0   168621884
0   0   0   0   0   0   0   168757878
0   0   0   0   0   0   0   168955733
0   0   0   0   0   0   0   169136567
0   0   0   0   0   0   0   169283753
0   0   0   0   0   0   0   169463021
0   0   0   0   0   0   0   169587384
0   0   0   0   0   0   0   169706963
0   0   0   0   0   0   0   173482055
0   0   0   0   0   0   0   173624216
0   0   0   0   0   0   0   173758543
0   0   0   0   0   0   0   173898337
0   0   0   0   0   0   0   174084692
0   0   0   0   0   0   0   174244656
0   0   0   0   0   0   0   174423562
0   0   0   0   0   0   0   174590237
0   0   0   0   0   0   0   174726436
0   0   0   0   0   0   0   174916964
0   0   0   0   0   0   0   175063368
0   0   0   0   0   0   0   175209534
0   0   0   0   0   0   0   175341861
0   0   0   0   0   0   0   175476783
0   0   0   0   0   0   0   175633285
0   0   0   0   0   0   0   175788010
0   0   0   0   0   0   0   175936233
0   0   0   0   0   0   0   176092038
0   0   0   0   0   0   0   176273052
0   0   0   0   0   0   0   176408961
0   0   0   0   0   0   0   176613211
0   0   0   0   0   0   0   177506797
0   0   0   0   0   0   0   177653065
0   0   0   0   0   0   0   177773804
0   0   0   0   0   0   0   177905447
0   0   0   0   0   0   0   178063738
0   0   0   0   0   0   0   181498347
0   0   0   0   0   0   0   181682407
0   0   0   0   0   0   0   181822832
0   0   0   0   0   0   0   181928234
0   0   0   0   0   0   0   182077234
0   0   0   0   0   0   0   182251252
0   0   0   0   0   0   0   182379036
0   0   0   0   0   0   0   182506615
0   0   0   0   0   0   0   182650588
0   0   0   0   0   0   0   182793120
0   0   0   0   0   0   0   182946894
0   0   0   0   0   0   0   183093837
0   0   0   0   0   0   0   183244542
0   0   0   0   0   0   0   183377805
0   0   0   0   0   0   0   183501582
0   0   0   0   0   0   0   183656918
0   0   0   0   0   0   0   183839658
0   0   0   0   0   0   0   183948471
0   0   0   0   0   0   0   184082516
0   0   0   0   0   0   0   185035065
0   0   0   0   0   0   0   185180069
0   0   0   0   0   0   0   185336720
0   0   0   0   0   0   0   185458075
0   0   0   0   0   0   0   185604208
0   0   0   0   0   0   0   188902848
0   0   0   0   0   0   0   189123722
0   0   0   0   0   0   0   189276289
0   0   0   0   0   0   0   189366062
0   0   0   0   0   0   0   189509609
0   0   0   0   0   0   0   189643334
0   0   0   0   0   0   0   189786359
0   0   0   0   0   0   0   189948254
0   0   0   0   0   0   0   190197617
0   0   0   0   0   0   0   190357067
0   0   0   0   0   0   0   190519540
0   0   0   0   0   0   0   190682349
0   0   0   0   0   0   0   190914797
0   0   0   0   0   0   0   191127315
0   0   0   0   0   0   0   191304884
0   0   0   0   0   0   0   191422932
0   0   0   0   0   0   0   193296598
0   0   0   0   0   0   0   193416153
0   0   0   0   0   0   0   193554679
0   0   0   0   0   0   0   193694671
0   0   0   0   0   0   0   193900676
0   0   0   0   0   0   0   194044241
0   0   0   0   0   0   0   194186876
0   0   0   0   0   0   0   194322068
0   0   0   0   0   0   0   194457239
0   0   0   0   0   0   0   198561741
0   0   0   0   0   0   0   198697870
0   0   0   0   0   0   0   198860421
0   0   0   0   0   0   0   198989296
0   0   0   0   0   0   0   199095873
0   0   0   0   0   0   0   199262229
0   0   0   0   0   0   0   199395777
0   0   0   0   0   0   0   199538848
0   0   0   0   0   0   0   199667622
0   0   0   0   0   0   0   199821683
0   0   0   0   0   0   0   199979851
0   0   0   0   0   0   0   200137353
0   0   0   0   0   0   0   200290670
0   0   0   0   0   0   0   200423331
0   0   0   0   0   0   0   200567154
0   0   0   0   0   0   0   200730818
0   0   0   0   0   0   0   200892188
0   0   0   0   0   0   0   201052435
0   0   0   0   0   0   0   201202773
0   0   0   0   0   0   0   201352775
0   0   0   0   0   0   0   201487336
0   0   0   0   0   0   0   201644755
0   0   0   0   0   0   0   201811270
0   0   0   0   0   0   0   206261511
0   0   0   0   0   0   0   206391828
0   0   0   0   0   0   0   206519972
0   0   0   0   0   0   0   206665287
0   0   0   0   0   0   0   206803853
0   0   0   0   0   0   0   206936906
0   0   0   0   0   0   0   207094549
0   0   0   0   0   0   0   207206807
0   0   0   0   0   0   0   207331319
0   0   0   0   0   0   0   207462514
0   0   0   0   0   0   0   207580843
0   0   0   0   0   0   0   208173922
0   0   0   0   0   0   0   208358369
0   0   0   0   0   0   0   208477713
0   0   0   0   0   0   0   208599990
0   0   0   0   0   0   0   208804045
0   0   0   0   0   0   0   209001960
0   0   0   0   0   0   0   209165594
0   0   0   0   0   0   0   209297048
0   0   0   0   0   0   0   209545526
0   0   0   0   0   0   0   209679010
0   0   0   0   0   0   0   209811975
0   0   0   0   0   0   0   209948415
0   0   0   0   0   0   0   210083779
0   0   0   0   0   0   0   210214975
0   0   0   0   0   0   0   210353368
0   0   0   0   0   0   0   210511049
0   0   0   0   0   0   0   212364015
0   0   0   0   0   0   0   212472004
0   0   0   0   0   0   0   212620851
0   0   0   0   0   0   0   212753182
0   0   0   0   0   0   0   212895212
0   0   0   0   0   0   0   213029068
0   0   0   0   0   0   0   213149523
0   0   0   0   0   0   0   213310262
0   0   0   0   0   0   0   213444522
0   0   0   0   0   0   0   213600334
0   0   0   0   0   0   0   213782521
0   0   0   0   0   0   0   216097304
0   0   0   0   0   0   0   216159631
0   0   0   0   0   0   0   216308356
0   0   0   0   0   0   0   216481144
0   0   0   0   0   0   0   216621050
0   0   0   0   0   0   0   216746538
0   0   0   0   0   0   0   216883765
0   0   0   0   0   0   0   217038963
0   0   0   0   0   0   0   217143647
0   0   0   0   0   0   0   217284812
0   0   0   0   0   0   0   217448046
0   0   0   0   0   0   0   217606700
0   0   0   0   0   0   0   217764396
0   0   0   0   0   0   0   217906595
0   0   0   0   0   0   0   220544052
0   0   0   0   0   0   0   220692259
0   0   0   0   0   0   0   220833559
0   0   0   0   0   0   0   220966731
0   0   0   0   0   0   0   221117822
0   0   0   0   0   0   0   221271864
0   0   0   0   0   0   0   221413658
0   0   0   0   0   0   0   221670343
0   0   0   0   0   0   0   221846892
0   0   0   0   0   0   0   222045352
0   0   0   0   0   0   0   222226218
0   0   0   0   0   0   0   222404758
0   0   0   0   0   0   0   222562018
0   0   0   0   0   0   0   226336457
0   0   0   0   0   0   0   226452067
0   0   0   0   0   0   0   226571512
0   0   0   0   0   0   0   226702139
0   0   0   0   0   0   0   226845275
0   0   0   0   0   0   0   226968096
0   0   0   0   0   0   0   227085657
0   0   0   0   0   0   0   227287895
0   0   0   0   0   0   0   227459858
0   0   0   0   0   0   0   227595513
0   0   0   0   0   0   0   227775258
0   0   0   0   0   0   0   228018084
0   0   0   0   0   0   0   228139905
0   0   0   0   0   0   0   228283222
0   0   0   0   0   0   0   228419550
0   0   0   0   0   0   0   228605247
0   0   0   0   0   0   0   228726485
0   0   0   0   0   0   0   228853354
0   0   0   0   0   0   0   228986160
0   0   0   0   0   0   0   231932346
0   0   0   0   0   0   0   232107074
0   0   0   0   0   0   0   232272443
0   0   0   0   0   0   0   232369977
0   0   0   0   0   0   0   232535896
0   0   0   0   0   0   0   232673424
0   0   0   0   0   0   0   232813743
