PMU monitor is starting monitoring counters

i cache refills---|---retired branches---|---d cache refills---|---branch predictor misses---|---predictable branch speculatively executed---|---CPU cycles event counter---|---CPU cycles ccnt
0               0               0               0               0               0               0               1711542098               
0               0               0               0               0               0               0               1811991658               
0               0               0               0               0               0               0               1912410516               
0               0               0               0               0               0               0               1927277291               
0               0               0               0               0               0               0               2027721571               
0               0               0               0               0               0               0               2128318271               
0               0               0               0               0               0               0               2228730920               
0               0               0               0               0               0               0               2329137944               
0               0               0               0               0               0               0               2429541611               
0               0               0               0               0               0               0               2529969997               
0               0               0               0               0               0               0               2630378132               
0               0               0               0               0               0               0               2731371783               
0               0               0               0               0               0               0               2831796261               
0               0               0               0               0               0               0               2932330741               
0               0               0               0               0               0               0               3032796032               
0               0               0               0               0               0               0               3133284538               
0               0               0               0               0               0               0               3233709680               
0               0               0               0               0               0               0               3334121580               
0               0               0               0               0               0               0               3434545010               
0               0               0               0               0               0               0               3535034198               
0               0               0               0               0               0               0               3635473330               
0               0               0               0               0               0               0               3736988188               
0               0               0               0               0               0               0               3837593795               
0               0               0               0               0               0               0               3938060901               
0               0               0               0               0               0               0               4038557042               
0               0               0               0               0               0               0               4146502638               
0               0               0               0               0               0               0               4253545174               
0               0               0               0               0               0               0               4354020591               
0               0               0               0               0               0               0               4454413950               
0               0               0               0               0               0               0               4555341378               
0               0               0               0               0               0               0               4656625619               
0               0               0               0               0               0               0               4757929414               
0               0               0               0               0               0               0               4859265780               
0               0               0               0               0               0               0               4960567636               
0               0               0               0               0               0               0               5061739335               
0               0               0               0               0               0               0               5163033799               
0               0               0               0               0               0               0               5264642967               
0               0               0               0               0               0               0               5366174947               
0               0               0               0               0               0               0               5467664162               
0               0               0               0               0               0               0               5569070956               
0               0               0               0               0               0               0               5672738365               
0               0               0               0               0               0               0               5774259444               
0               0               0               0               0               0               0               5875732426               
0               0               0               0               0               0               0               5976989463               
0               0               0               0               0               0               0               6078394513               
0               0               0               0               0               0               0               6179900752               
0               0               0               0               0               0               0               6282461828               
0               0               0               0               0               0               0               6383857050               
0               0               0               0               0               0               0               6485935598               
0               0               0               0               0               0               0               6587265979               
0               0               0               0               0               0               0               6688716249               
0               0               0               0               0               0               0               6790238766               
0               0               0               0               0               0               0               6891694704               
0               0               0               0               0               0               0               6993175785               
0               0               0               0               0               0               0               7094563199               
0               0               0               0               0               0               0               7196723074               
0               0               0               0               0               0               0               7297549336               
0               0               0               0               0               0               0               7398803090               
0               0               0               0               0               0               0               7500838627               
0               0               0               0               0               0               0               7602118336               
0               0               0               0               0               0               0               7703522729               
0               0               0               0               0               0               0               7804876239               
0               0               0               0               0               0               0               7906313754               
0               0               0               0               0               0               0               8007626494               
0               0               0               0               0               0               0               8108937245               
0               0               0               0               0               0               0               8210244377               
0               0               0               0               0               0               0               8311618244               
0               0               0               0               0               0               0               8412395375               
0               0               0               0               0               0               0               8513384241               
0               0               0               0               0               0               0               8614698599               
0               0               0               0               0               0               0               8718416845               
0               0               0               0               0               0               0               8819821463               
0               0               0               0               0               0               0               8921862126               
0               0               0               0               0               0               0               9023264404               
0               0               0               0               0               0               0               9124344798               
0               0               0               0               0               0               0               9225444826               
0               0               0               0               0               0               0               9326852346               
0               0               0               0               0               0               0               9428413356               
0               0               0               0               0               0               0               9529812818               
0               0               0               0               0               0               0               9631236520               
0               0               0               0               0               0               0               9732453162               
0               0               0               0               0               0               0               9833780009               
0               0               0               0               0               0               0               9935263559               
0               0               0               0               0               0               0               10036259096               
0               0               0               0               0               0               0               10137504340               
0               0               0               0               0               0               0               10238634904               
0               0               0               0               0               0               0               10340641017               
0               0               0               0               0               0               0               10442036167               
0               0               0               0               0               0               0               10543472043               
0               0               0               0               0               0               0               10644872350               
0               0               0               0               0               0               0               10746210849               
0               0               0               0               0               0               0               10847838228               
0               0               0               0               0               0               0               10950096736               
0               0               0               0               0               0               0               11051675042               
0               0               0               0               0               0               0               11153122433               
0               0               0               0               0               0               0               11254655674               
0               0               0               0               0               0               0               11356942573               
0               0               0               0               0               0               0               11458399502               
0               0               0               0               0               0               0               11560655740               
0               0               0               0               0               0               0               11662191185               
0               0               0               0               0               0               0               11765757853               
0               0               0               0               0               0               0               11867307541               
0               0               0               0               0               0               0               11968824003               
0               0               0               0               0               0               0               12070346549               
0               0               0               0               0               0               0               12173016952               
0               0               0               0               0               0               0               12274632549               
0               0               0               0               0               0               0               12376623827               
0               0               0               0               0               0               0               12478086012               
0               0               0               0               0               0               0               12579512911               
0               0               0               0               0               0               0               12680787933               
0               0               0               0               0               0               0               12782248420               
0               0               0               0               0               0               0               12883773386               
0               0               0               0               0               0               0               12985961560               
0               0               0               0               0               0               0               13087577241               
0               0               0               0               0               0               0               13189142215               
0               0               0               0               0               0               0               13290828561               
0               0               0               0               0               0               0               13392454260               
0               0               0               0               0               0               0               13493559234               
0               0               0               0               0               0               0               13594361849               
0               0               0               0               0               0               0               13695477330               
0               0               0               0               0               0               0               13796767805               
0               0               0               0               0               0               0               13898243216               
0               0               0               0               0               0               0               13999742157               
0               0               0               0               0               0               0               14101540692               
0               0               0               0               0               0               0               14203086535               
0               0               0               0               0               0               0               14304270472               
0               0               0               0               0               0               0               14405510811               
0               0               0               0               0               0               0               14506943287               
0               0               0               0               0               0               0               14608323266               
0               0               0               0               0               0               0               14711651846               
0               0               0               0               0               0               0               14812953623               
0               0               0               0               0               0               0               14914384270               
0               0               0               0               0               0               0               15016977077               
0               0               0               0               0               0               0               15118360605               
0               0               0               0               0               0               0               15219682745               
0               0               0               0               0               0               0               15321478408               
0               0               0               0               0               0               0               15422788084               
0               0               0               0               0               0               0               15524467422               
0               0               0               0               0               0               0               15625964097               
0               0               0               0               0               0               0               15727294501               
0               0               0               0               0               0               0               15828755734               
0               0               0               0               0               0               0               15930131883               
0               0               0               0               0               0               0               16031539707               
0               0               0               0               0               0               0               16132909176               
0               0               0               0               0               0               0               16234265014               
0               0               0               0               0               0               0               16335533925               
0               0               0               0               0               0               0               16436836339               
0               0               0               0               0               0               0               16538224462               
0               0               0               0               0               0               0               16639569500               
0               0               0               0               0               0               0               16740875446               
0               0               0               0               0               0               0               16842027313               
0               0               0               0               0               0               0               16942736526               
0               0               0               0               0               0               0               17043789844               
0               0               0               0               0               0               0               17145566373               
0               0               0               0               0               0               0               17247003218               
0               0               0               0               0               0               0               17348521051               
0               0               0               0               0               0               0               17449836566               
0               0               0               0               0               0               0               17551174552               
0               0               0               0               0               0               0               17654119559               
0               0               0               0               0               0               0               17755469969               
0               0               0               0               0               0               0               17856871056               
0               0               0               0               0               0               0               17958367880               
0               0               0               0               0               0               0               18061022164               
0               0               0               0               0               0               0               18162633389               
0               0               0               0               0               0               0               18264221094               
0               0               0               0               0               0               0               18365695987               
0               0               0               0               0               0               0               18467267159               
0               0               0               0               0               0               0               18568951267               
0               0               0               0               0               0               0               18670508161               
0               0               0               0               0               0               0               18772413733               
0               0               0               0               0               0               0               18873829319               
0               0               0               0               0               0               0               18975162097               
0               0               0               0               0               0               0               19076529972               
0               0               0               0               0               0               0               19177944580               
0               0               0               0               0               0               0               19279276962               
0               0               0               0               0               0               0               19380556623               
0               0               0               0               0               0               0               19481992811               
0               0               0               0               0               0               0               19583514107               
0               0               0               0               0               0               0               19684958013               
0               0               0               0               0               0               0               19786357656               
0               0               0               0               0               0               0               19887789003               
0               0               0               0               0               0               0               19989683579               
0               0               0               0               0               0               0               20091081629               
0               0               0               0               0               0               0               20192255670               
0               0               0               0               0               0               0               20293615700               
0               0               0               0               0               0               0               20394971155               
0               0               0               0               0               0               0               20496370282               
0               0               0               0               0               0               0               20597729852               
0               0               0               0               0               0               0               20701206918               
0               0               0               0               0               0               0               20801631202               
0               0               0               0               0               0               0               20902480642               
0               0               0               0               0               0               0               21003335970               
0               0               0               0               0               0               0               21104388566               
0               0               0               0               0               0               0               21205689744               
0               0               0               0               0               0               0               21307252641               
0               0               0               0               0               0               0               21408647227               
0               0               0               0               0               0               0               21509914002               
0               0               0               0               0               0               0               21611285054               
0               0               0               0               0               0               0               21712742055               
0               0               0               0               0               0               0               21814036283               
0               0               0               0               0               0               0               21915517334               
0               0               0               0               0               0               0               22016918736               
0               0               0               0               0               0               0               22118228731               
0               0               0               0               0               0               0               22220830357               
0               0               0               0               0               0               0               22322179222               
0               0               0               0               0               0               0               22423424416               
0               0               0               0               0               0               0               22524780643               
0               0               0               0               0               0               0               22626107141               
0               0               0               0               0               0               0               22727596933               
0               0               0               0               0               0               0               22828919642               
0               0               0               0               0               0               0               22930405083               
0               0               0               0               0               0               0               23031691718               
0               0               0               0               0               0               0               23133399555               
0               0               0               0               0               0               0               23234778195               
0               0               0               0               0               0               0               23336274130               
0               0               0               0               0               0               0               23437454534               
0               0               0               0               0               0               0               23538709798               
0               0               0               0               0               0               0               23641869397               
0               0               0               0               0               0               0               23743294077               
0               0               0               0               0               0               0               23844661494               
0               0               0               0               0               0               0               23945995153               
0               0               0               0               0               0               0               24047387579               
0               0               0               0               0               0               0               24148719950               
0               0               0               0               0               0               0               24250431295               
0               0               0               0               0               0               0               24351726749               
0               0               0               0               0               0               0               24453624402               
0               0               0               0               0               0               0               24555050440               
0               0               0               0               0               0               0               24656475401               
0               0               0               0               0               0               0               24757938149               
0               0               0               0               0               0               0               24859400687               
0               0               0               0               0               0               0               24961318531               
0               0               0               0               0               0               0               25062915250               
0               0               0               0               0               0               0               25164566725               
0               0               0               0               0               0               0               25266283378               
0               0               0               0               0               0               0               25367530501               
0               0               0               0               0               0               0               25468943479               
0               0               0               0               0               0               0               25570085888               
0               0               0               0               0               0               0               25671467063               
0               0               0               0               0               0               0               25772779176               
0               0               0               0               0               0               0               25874260096               
0               0               0               0               0               0               0               25976640909               
0               0               0               0               0               0               0               26077759017               
0               0               0               0               0               0               0               26178993716               
0               0               0               0               0               0               0               26280336170               
0               0               0               0               0               0               0               26381689634               
0               0               0               0               0               0               0               26482966576               
0               0               0               0               0               0               0               26584407313               
0               0               0               0               0               0               0               26687328930               
0               0               0               0               0               0               0               26788872630               
0               0               0               0               0               0               0               26890470627               
0               0               0               0               0               0               0               26992368769               
0               0               0               0               0               0               0               27093952198               
0               0               0               0               0               0               0               27195294231               
0               0               0               0               0               0               0               27296962123               
0               0               0               0               0               0               0               27398345416               
0               0               0               0               0               0               0               27501016130               
0               0               0               0               0               0               0               27602416594               
0               0               0               0               0               0               0               27704338726               
0               0               0               0               0               0               0               27805952560               
0               0               0               0               0               0               0               27907470986               
0               0               0               0               0               0               0               28009008111               
0               0               0               0               0               0               0               28110540655               
0               0               0               0               0               0               0               28212457290               
0               0               0               0               0               0               0               28314002779               
0               0               0               0               0               0               0               28414995187               
0               0               0               0               0               0               0               28516296589               
0               0               0               0               0               0               0               28617676163               
0               0               0               0               0               0               0               28719015003               
0               0               0               0               0               0               0               28820381843               
0               0               0               0               0               0               0               28921789643               
0               0               0               0               0               0               0               29022970084               
0               0               0               0               0               0               0               29124386966               
0               0               0               0               0               0               0               29225736455               
0               0               0               0               0               0               0               29327068935               
0               0               0               0               0               0               0               29428523959               
0               0               0               0               0               0               0               29529960200               
0               0               0               0               0               0               0               29633785136               
0               0               0               0               0               0               0               29735108645               
0               0               0               0               0               0               0               29836498107               
0               0               0               0               0               0               0               29937875390               
0               0               0               0               0               0               0               30039201199               
0               0               0               0               0               0               0               30140660628               
0               0               0               0               0               0               0               30242060389               
0               0               0               0               0               0               0               30343475205               
0               0               0               0               0               0               0               30445204886               
0               0               0               0               0               0               0               30546618939               
0               0               0               0               0               0               0               30648265377               
0               0               0               0               0               0               0               30749571939               
0               0               0               0               0               0               0               30850918399               
0               0               0               0               0               0               0               30952351566               
0               0               0               0               0               0               0               31053682011               
0               0               0               0               0               0               0               31154923269               
0               0               0               0               0               0               0               31256488743               
0               0               0               0               0               0               0               31357886985               
0               0               0               0               0               0               0               31459383731               
0               0               0               0               0               0               0               31561027041               
0               0               0               0               0               0               0               31662424671               
0               0               0               0               0               0               0               31764519354               
0               0               0               0               0               0               0               31865920557               
0               0               0               0               0               0               0               31967318738               
0               0               0               0               0               0               0               32068996965               
0               0               0               0               0               0               0               32170395271               
0               0               0               0               0               0               0               32272612357               
0               0               0               0               0               0               0               32373846789               
0               0               0               0               0               0               0               32475332624               
0               0               0               0               0               0               0               32576778691               
0               0               0               0               0               0               0               32679631316               
0               0               0               0               0               0               0               32781366820               
0               0               0               0               0               0               0               32882577792               
0               0               0               0               0               0               0               32984369491               
0               0               0               0               0               0               0               33085848244               
0               0               0               0               0               0               0               33187218541               
0               0               0               0               0               0               0               33288607034               
0               0               0               0               0               0               0               33389912881               
0               0               0               0               0               0               0               33491475689               
0               0               0               0               0               0               0               33593701581               
0               0               0               0               0               0               0               33695142651               
0               0               0               0               0               0               0               33796626987               
0               0               0               0               0               0               0               33897579192               
0               0               0               0               0               0               0               33998416291               
0               0               0               0               0               0               0               34099335016               
0               0               0               0               0               0               0               34200144411               
0               0               0               0               0               0               0               34301251260               
0               0               0               0               0               0               0               34402368762               
0               0               0               0               0               0               0               34503641183               
0               0               0               0               0               0               0               34605403386               
0               0               0               0               0               0               0               34707031480               
0               0               0               0               0               0               0               34808437849               
0               0               0               0               0               0               0               34909895293               
0               0               0               0               0               0               0               35011269663               
0               0               0               0               0               0               0               35112799234               
0               0               0               0               0               0               0               35213791836               
0               0               0               0               0               0               0               35315219276               
0               0               0               0               0               0               0               35416630097               
0               0               0               0               0               0               0               35518272218               
0               0               0               0               0               0               0               35622254232               
0               0               0               0               0               0               0               35723685053               
0               0               0               0               0               0               0               35825646049               
0               0               0               0               0               0               0               35926994800               
0               0               0               0               0               0               0               36028429550               
0               0               0               0               0               0               0               36129761867               
0               0               0               0               0               0               0               36231100480               
0               0               0               0               0               0               0               36332504784               
0               0               0               0               0               0               0               36433889228               
0               0               0               0               0               0               0               36535390482               
0               0               0               0               0               0               0               36636864604               
0               0               0               0               0               0               0               36738432934               
0               0               0               0               0               0               0               36840432278               
0               0               0               0               0               0               0               36941653490               
0               0               0               0               0               0               0               37043062533               
0               0               0               0               0               0               0               37144474345               
0               0               0               0               0               0               0               37245863539               
0               0               0               0               0               0               0               37347101437               
0               0               0               0               0               0               0               37448585482               
0               0               0               0               0               0               0               37550063988               
0               0               0               0               0               0               0               37651469911               
0               0               0               0               0               0               0               37752757595               
0               0               0               0               0               0               0               37854376211               
0               0               0               0               0               0               0               37956431144               
0               0               0               0               0               0               0               38057728059               
0               0               0               0               0               0               0               38159395699               
0               0               0               0               0               0               0               38260830824               
0               0               0               0               0               0               0               38362265514               
0               0               0               0               0               0               0               38464436556               
0               0               0               0               0               0               0               38565925531               
0               0               0               0               0               0               0               38669416095               
0               0               0               0               0               0               0               38770742764               
0               0               0               0               0               0               0               38872216904               
0               0               0               0               0               0               0               38973529125               
0               0               0               0               0               0               0               39074976102               
0               0               0               0               0               0               0               39176438726               
0               0               0               0               0               0               0               39277935278               
0               0               0               0               0               0               0               39379275022               
0               0               0               0               0               0               0               39480831314               
0               0               0               0               0               0               0               39582289012               
0               0               0               0               0               0               0               39683835616               
0               0               0               0               0               0               0               39785417862               
0               0               0               0               0               0               0               39886782177               
0               0               0               0               0               0               0               39988367110               
0               0               0               0               0               0               0               40089976674               
0               0               0               0               0               0               0               40191530013               
0               0               0               0               0               0               0               40293700264               
0               0               0               0               0               0               0               40395089873               
0               0               0               0               0               0               0               40496778581               
0               0               0               0               0               0               0               40598277880               
0               0               0               0               0               0               0               40700412482               
0               0               0               0               0               0               0               40801911190               
0               0               0               0               0               0               0               40903255619               
0               0               0               0               0               0               0               41004299710               
0               0               0               0               0               0               0               41105560861               
0               0               0               0               0               0               0               41207079581               
0               0               0               0               0               0               0               41308621965               
0               0               0               0               0               0               0               41410162263               
0               0               0               0               0               0               0               41512858883               
0               0               0               0               0               0               0               41616492562               
0               0               0               0               0               0               0               41717913494               
0               0               0               0               0               0               0               41819296934               
0               0               0               0               0               0               0               41920675226               
0               0               0               0               0               0               0               42022187500               
0               0               0               0               0               0               0               42124374593               
0               0               0               0               0               0               0               42225638904               
0               0               0               0               0               0               0               42327036960               
0               0               0               0               0               0               0               42428596643               
0               0               0               0               0               0               0               42529806585               
0               0               0               0               0               0               0               42631285842               
0               0               0               0               0               0               0               42732662777               
0               0               0               0               0               0               0               42833898844               
0               0               0               0               0               0               0               42935493102               
0               0               0               0               0               0               0               43037913878               
0               0               0               0               0               0               0               43138926433               
0               0               0               0               0               0               0               43240227445               
0               0               0               0               0               0               0               43341540155               
0               0               0               0               0               0               0               43442892642               
0               0               0               0               0               0               0               43544483097               
0               0               0               0               0               0               0               43645867157               
0               0               0               0               0               0               0               43747292238               
0               0               0               0               0               0               0               43848755111               
0               0               0               0               0               0               0               43950187769               
0               0               0               0               0               0               0               44051620332               
0               0               0               0               0               0               0               44153662445               
0               0               0               0               0               0               0               44254554157               
0               0               0               0               0               0               0               44356415299               
0               0               0               0               0               0               0               44457760910               
0               0               0               0               0               0               0               44559077053               
0               0               0               0               0               0               0               44661940044               
0               0               0               0               0               0               0               44763183638               
0               0               0               0               0               0               0               44864623879               
0               0               0               0               0               0               0               44965878404               
0               0               0               0               0               0               0               45067202495               
0               0               0               0               0               0               0               45168632642               
0               0               0               0               0               0               0               45269959684               
0               0               0               0               0               0               0               45371287865               
0               0               0               0               0               0               0               45472586812               
0               0               0               0               0               0               0               45574000616               
0               0               0               0               0               0               0               45675403811               
0               0               0               0               0               0               0               45776719813               
0               0               0               0               0               0               0               45878037494               
0               0               0               0               0               0               0               45980569813               
0               0               0               0               0               0               0               46081970516               
0               0               0               0               0               0               0               46182870135               
0               0               0               0               0               0               0               46283860092               
0               0               0               0               0               0               0               46384641974               
0               0               0               0               0               0               0               46485365556               
0               0               0               0               0               0               0               46586213247               
0               0               0               0               0               0               0               46686922505               
0               0               0               0               0               0               0               46788005367               
0               0               0               0               0               0               0               46889302929               
0               0               0               0               0               0               0               46990660432               
0               0               0               0               0               0               0               47092071534               
0               0               0               0               0               0               0               47192891054               
0               0               0               0               0               0               0               47293607448               
0               0               0               0               0               0               0               47394935697               
0               0               0               0               0               0               0               47496065255               
0               0               0               0               0               0               0               47597217813               
0               0               0               0               0               0               0               47697977149               
0               0               0               0               0               0               0               47798936537               
0               0               0               0               0               0               0               47899905144               
0               0               0               0               0               0               0               48001136553               
0               0               0               0               0               0               0               48102636501               
0               0               0               0               0               0               0               48204158816               
0               0               0               0               0               0               0               48305513592               
0               0               0               0               0               0               0               48406611863               
0               0               0               0               0               0               0               48508267829               
0               0               0               0               0               0               0               48609843462               
0               0               0               0               0               0               0               48711323183               
0               0               0               0               0               0               0               48812642649               
0               0               0               0               0               0               0               48914087882               
0               0               0               0               0               0               0               49015499178               
0               0               0               0               0               0               0               49117627972               
0               0               0               0               0               0               0               49219063481               
0               0               0               0               0               0               0               49320692472               
0               0               0               0               0               0               0               49422338945               
0               0               0               0               0               0               0               49524256356               
0               0               0               0               0               0               0               49625794954               
0               0               0               0               0               0               0               49727200377               
0               0               0               0               0               0               0               49828808686               
0               0               0               0               0               0               0               49930454076               
0               0               0               0               0               0               0               50032428118               
0               0               0               0               0               0               0               50133595179               
0               0               0               0               0               0               0               50234802944               
0               0               0               0               0               0               0               50336044833               
0               0               0               0               0               0               0               50437360037               
0               0               0               0               0               0               0               50538542809               
0               0               0               0               0               0               0               50641690478               
0               0               0               0               0               0               0               50743079864               
0               0               0               0               0               0               0               50844481508               
0               0               0               0               0               0               0               50945873626               
0               0               0               0               0               0               0               51047202256               
0               0               0               0               0               0               0               51148333884               
0               0               0               0               0               0               0               51249669680               
0               0               0               0               0               0               0               51350984288               
0               0               0               0               0               0               0               51452244349               
0               0               0               0               0               0               0               51553674348               
0               0               0               0               0               0               0               51655074665               
0               0               0               0               0               0               0               51756941087               
0               0               0               0               0               0               0               51858375346               
0               0               0               0               0               0               0               51960185663               
0               0               0               0               0               0               0               52061583178               
0               0               0               0               0               0               0               52162931694               
0               0               0               0               0               0               0               52264309322               
0               0               0               0               0               0               0               52365678716               
0               0               0               0               0               0               0               52467061682               
0               0               0               0               0               0               0               52568630394               
0               0               0               0               0               0               0               52670258658               
0               0               0               0               0               0               0               52772445549               
0               0               0               0               0               0               0               52873853728               
0               0               0               0               0               0               0               52975103928               
0               0               0               0               0               0               0               53076291193               
0               0               0               0               0               0               0               53177683032               
0               0               0               0               0               0               0               53279007357               
0               0               0               0               0               0               0               53380498212               
0               0               0               0               0               0               0               53481824997               
0               0               0               0               0               0               0               53585210418               
0               0               0               0               0               0               0               53686527635               
0               0               0               0               0               0               0               53788150858               
0               0               0               0               0               0               0               53889528637               
0               0               0               0               0               0               0               53990931348               
0               0               0               0               0               0               0               54092328060               
0               0               0               0               0               0               0               54193668120               
0               0               0               0               0               0               0               54294999541               
0               0               0               0               0               0               0               54396520481               
0               0               0               0               0               0               0               54497823040               
0               0               0               0               0               0               0               54599168417               
0               0               0               0               0               0               0               54700509120               
0               0               0               0               0               0               0               54801823856               
0               0               0               0               0               0               0               54904504191               
0               0               0               0               0               0               0               55005832579               
0               0               0               0               0               0               0               55107163272               
0               0               0               0               0               0               0               55208150053               
0               0               0               0               0               0               0               55309153641               
0               0               0               0               0               0               0               55410259240               
0               0               0               0               0               0               0               55512154833               
0               0               0               0               0               0               0               55613450872               
0               0               0               0               0               0               0               55714829667               
0               0               0               0               0               0               0               55816209139               
0               0               0               0               0               0               0               55917595256               
0               0               0               0               0               0               0               56018547188               
0               0               0               0               0               0               0               56119379382               
0               0               0               0               0               0               0               56220870859               
0               0               0               0               0               0               0               56322177561               
0               0               0               0               0               0               0               56423485913               
0               0               0               0               0               0               0               56525414373               
0               0               0               0               0               0               0               56628288677               
0               0               0               0               0               0               0               56729730729               
0               0               0               0               0               0               0               56831226143               
0               0               0               0               0               0               0               56932654358               
0               0               0               0               0               0               0               57034380007               
0               0               0               0               0               0               0               57136663305               
0               0               0               0               0               0               0               57238267267               
0               0               0               0               0               0               0               57340218224               
0               0               0               0               0               0               0               57441758232               
0               0               0               0               0               0               0               57543403846               
0               0               0               0               0               0               0               57645545385               
0               0               0               0               0               0               0               57746974235               
0               0               0               0               0               0               0               57848251619               
0               0               0               0               0               0               0               57949698271               
0               0               0               0               0               0               0               58051269191               
0               0               0               0               0               0               0               58152684966               
0               0               0               0               0               0               0               58254087180               
0               0               0               0               0               0               0               58355344462               
0               0               0               0               0               0               0               58456748009               
0               0               0               0               0               0               0               58558058905               
0               0               0               0               0               0               0               58659413729               
0               0               0               0               0               0               0               58761239590               
0               0               0               0               0               0               0               58862620695               
0               0               0               0               0               0               0               58963857008               
0               0               0               0               0               0               0               59065405210               
0               0               0               0               0               0               0               59166849895               
0               0               0               0               0               0               0               59268201534               
0               0               0               0               0               0               0               59369158925               
0               0               0               0               0               0               0               59470512095               
0               0               0               0               0               0               0               59573365905               
0               0               0               0               0               0               0               59674859826               
0               0               0               0               0               0               0               59776343850               
0               0               0               0               0               0               0               59877671270               
0               0               0               0               0               0               0               59978945361               
0               0               0               0               0               0               0               60080317108               
0               0               0               0               0               0               0               60181841384               
0               0               0               0               0               0               0               60283197536               
0               0               0               0               0               0               0               60384459223               
0               0               0               0               0               0               0               60485900055               
0               0               0               0               0               0               0               60587331637               
0               0               0               0               0               0               0               60689090111               
0               0               0               0               0               0               0               60790561440               
0               0               0               0               0               0               0               60892047367               
0               0               0               0               0               0               0               60993530723               
0               0               0               0               0               0               0               61094947725               
0               0               0               0               0               0               0               61196558973               
0               0               0               0               0               0               0               61297927202               
0               0               0               0               0               0               0               61399316284               
0               0               0               0               0               0               0               61500820413               
0               0               0               0               0               0               0               61602296427               
0               0               0               0               0               0               0               61703983737               
0               0               0               0               0               0               0               61805376317               
0               0               0               0               0               0               0               61906779392               
0               0               0               0               0               0               0               62008220505               
0               0               0               0               0               0               0               62109622291               
0               0               0               0               0               0               0               62211049708               
0               0               0               0               0               0               0               62312815158               
0               0               0               0               0               0               0               62414065929               
0               0               0               0               0               0               0               62515367884               
0               0               0               0               0               0               0               62618678073               
0               0               0               0               0               0               0               62720027062               
0               0               0               0               0               0               0               62821436897               
0               0               0               0               0               0               0               62924440059               
0               0               0               0               0               0               0               63025437967               
0               0               0               0               0               0               0               63126843923               
0               0               0               0               0               0               0               63228361145               
0               0               0               0               0               0               0               63329618153               
0               0               0               0               0               0               0               63430908531               
0               0               0               0               0               0               0               63532277756               
0               0               0               0               0               0               0               63633620195               
0               0               0               0               0               0               0               63734955046               
0               0               0               0               0               0               0               63836476946               
0               0               0               0               0               0               0               63937816493               
0               0               0               0               0               0               0               64039140117               
0               0               0               0               0               0               0               64140510225               
0               0               0               0               0               0               0               64241938718               
0               0               0               0               0               0               0               64343424299               
0               0               0               0               0               0               0               64445331924               
0               0               0               0               0               0               0               64546920372               
0               0               0               0               0               0               0               64648499515               
0               0               0               0               0               0               0               64750077209               
0               0               0               0               0               0               0               64852280684               
0               0               0               0               0               0               0               64953790546               
0               0               0               0               0               0               0               65055388246               
0               0               0               0               0               0               0               65157542738               
0               0               0               0               0               0               0               65258802990               
0               0               0               0               0               0               0               65360503329               
0               0               0               0               0               0               0               65461833808               
0               0               0               0               0               0               0               65565997055               
0               0               0               0               0               0               0               65667378925               
0               0               0               0               0               0               0               65769144709               
0               0               0               0               0               0               0               65869799622               
0               0               0               0               0               0               0               65971119594               
0               0               0               0               0               0               0               66072643498               
0               0               0               0               0               0               0               66174191453               
0               0               0               0               0               0               0               66276804808               
0               0               0               0               0               0               0               66378369693               
0               0               0               0               0               0               0               66480146600               
0               0               0               0               0               0               0               66580955203               
0               0               0               0               0               0               0               66681675740               
0               0               0               0               0               0               0               66782435828               
0               0               0               0               0               0               0               66883811267               
0               0               0               0               0               0               0               66984752822               
0               0               0               0               0               0               0               67085977743               
